"x" "y" "z"
84.31021 28.34387 2425.221
84.31106 28.34387 2367.749
84.31191 28.34387 2307.743
84.31276 28.34387 2250.684
84.31361 28.34387 2202.375
84.31445 28.34387 2153.9
84.3153 28.34387 2097.883
84.31615 28.34387 2039.516
84.317 28.34387 1994.701
84.31785 28.34387 1947.824
84.3187 28.34387 1903.312
84.31954 28.34387 1874.233
84.32039 28.34387 1847.675
84.32124 28.34387 1807.412
84.32209 28.34387 1758.54
84.32294 28.34387 1706.758
84.32379 28.34387 1657.72
84.32463 28.34387 1615.188
84.32548 28.34387 1578.716
84.32633 28.34387 1546.769
84.32718 28.34387 1516.798
84.32803 28.34387 1494.77
84.32888 28.34387 1469.023
84.32972 28.34387 1434.405
84.33057 28.34387 1431
84.33142 28.34387 1431
84.33227 28.34387 1431
84.33312 28.34387 1431
84.33397 28.34387 1431
84.33481 28.34387 1447.881
84.33566 28.34387 1492.28
84.33651 28.34387 1544.469
84.33736 28.34387 1581.989
84.33821 28.34387 1616.14
84.33905 28.34387 1648.805
84.3399 28.34387 1676.836
84.34075 28.34387 1710.703
84.3416 28.34387 1738.68
84.34245 28.34387 1765.248
84.3433 28.34387 1797.074
84.34414 28.34387 1833.558
84.34499 28.34387 1869.473
84.34584 28.34387 1906.794
84.34669 28.34387 1955.221
84.34754 28.34387 2015.59
84.34839 28.34387 2074.661
84.34923 28.34387 2125.234
84.35008 28.34387 2168.421
84.35093 28.34387 2213.021
84.35178 28.34387 2256.217
84.35263 28.34387 2300.47
84.35348 28.34387 2346.307
84.35432 28.34387 2396.708
84.35517 28.34387 2448.666
84.35602 28.34387 2497.693
84.35687 28.34387 2545.54
84.35772 28.34387 2592.695
84.35857 28.34387 2638.531
84.35941 28.34387 2685.329
84.36026 28.34387 2730.259
84.36111 28.34387 2766.006
84.36196 28.34387 2795.984
84.36281 28.34387 2815.072
84.28137 28.34302 2751.589
84.28222 28.34302 2733.753
84.28307 28.34302 2693.668
84.28392 28.34302 2640.836
84.28476 28.34302 2594.362
84.28561 28.34302 2553.525
84.28646 28.34302 2532.716
84.28731 28.34302 2537.078
84.28816 28.34302 2545.109
84.28901 28.34302 2542.75
84.28985 28.34302 2530.392
84.2907 28.34302 2510.091
84.29155 28.34302 2487.22
84.2924 28.34302 2475.613
84.29325 28.34302 2475.934
84.2941 28.34302 2478.847
84.29494 28.34302 2476.352
84.29579 28.34302 2476.428
84.29664 28.34302 2482.771
84.29749 28.34302 2502.776
84.29834 28.34302 2527.149
84.29919 28.34302 2537.456
84.30003 28.34302 2540.393
84.30088 28.34302 2554.785
84.30173 28.34302 2581.343
84.30258 28.34302 2608.399
84.30343 28.34302 2636.006
84.30428 28.34302 2668.176
84.30512 28.34302 2700.488
84.30597 28.34302 2708.555
84.30682 28.34302 2675.537
84.30767 28.34302 2627.321
84.30852 28.34302 2572.932
84.30936 28.34302 2491.414
84.31021 28.34302 2413.454
84.31106 28.34302 2343.48
84.31191 28.34302 2274.39
84.31276 28.34302 2214.005
84.31361 28.34302 2168.895
84.31445 28.34302 2127.498
84.3153 28.34302 2081.805
84.31615 28.34302 2037.488
84.317 28.34302 1993.152
84.31785 28.34302 1947.695
84.3187 28.34302 1914.047
84.31954 28.34302 1897.497
84.32039 28.34302 1872.618
84.32124 28.34302 1824.963
84.32209 28.34302 1768.339
84.32294 28.34302 1715.521
84.32379 28.34302 1666.98
84.32463 28.34302 1619.421
84.32548 28.34302 1574.697
84.32633 28.34302 1536.877
84.32718 28.34302 1501.676
84.32803 28.34302 1477.444
84.32888 28.34302 1458.191
84.32972 28.34302 1433.971
84.33057 28.34302 1431
84.33142 28.34302 1431
84.33227 28.34302 1431
84.33312 28.34302 1431
84.33397 28.34302 1431
84.33481 28.34302 1440.928
84.33566 28.34302 1469.95
84.33651 28.34302 1506.238
84.33736 28.34302 1529.108
84.33821 28.34302 1553.115
84.33905 28.34302 1578.39
84.3399 28.34302 1603.83
84.34075 28.34302 1635.948
84.3416 28.34302 1671.564
84.34245 28.34302 1703.7
84.3433 28.34302 1742.757
84.34414 28.34302 1789.387
84.34499 28.34302 1838.07
84.34584 28.34302 1885.495
84.34669 28.34302 1937.356
84.34754 28.34302 2000.602
84.34839 28.34302 2068.962
84.34923 28.34302 2127.432
84.35008 28.34302 2171.302
84.35093 28.34302 2212.816
84.35178 28.34302 2261.911
84.35263 28.34302 2309.185
84.35348 28.34302 2356.131
84.35432 28.34302 2398.719
84.35517 28.34302 2441.596
84.35602 28.34302 2486.174
84.35687 28.34302 2531.064
84.35772 28.34302 2572.606
84.35857 28.34302 2610.465
84.35941 28.34302 2649.705
84.36026 28.34302 2688.99
84.36111 28.34302 2723.689
84.36196 28.34302 2761.554
84.36281 28.34302 2791.424
84.28222 28.34218 2765.579
84.28307 28.34218 2722.537
84.28392 28.34218 2672.322
84.28476 28.34218 2633.466
84.28561 28.34218 2584.105
84.28646 28.34218 2533.825
84.28731 28.34218 2508.017
84.28816 28.34218 2500.21
84.28901 28.34218 2493.337
84.28985 28.34218 2482.071
84.2907 28.34218 2466.276
84.29155 28.34218 2447.118
84.2924 28.34218 2435.65
84.29325 28.34218 2432.871
84.2941 28.34218 2433.305
84.29494 28.34218 2435.121
84.29579 28.34218 2446.642
84.29664 28.34218 2463.18
84.29749 28.34218 2483.317
84.29834 28.34218 2498.17
84.29919 28.34218 2497.419
84.30003 28.34218 2494.175
84.30088 28.34218 2507.042
84.30173 28.34218 2534.046
84.30258 28.34218 2563.21
84.30343 28.34218 2596.564
84.30428 28.34218 2636.86
84.30512 28.34218 2679.873
84.30597 28.34218 2699.993
84.30682 28.34218 2664.521
84.30767 28.34218 2609.511
84.30852 28.34218 2542.632
84.30936 28.34218 2458.934
84.31021 28.34218 2378.066
84.31106 28.34218 2309.733
84.31191 28.34218 2251.483
84.31276 28.34218 2200.517
84.31361 28.34218 2156.291
84.31445 28.34218 2117.38
84.3153 28.34218 2082.01
84.31615 28.34218 2050.485
84.317 28.34218 2016.116
84.31785 28.34218 1983.047
84.3187 28.34218 1953.87
84.31954 28.34218 1925.398
84.32039 28.34218 1888.026
84.32124 28.34218 1837.473
84.32209 28.34218 1784.592
84.32294 28.34218 1736.853
84.32379 28.34218 1690.332
84.32463 28.34218 1640.217
84.32548 28.34218 1591.148
84.32633 28.34218 1549.746
84.32718 28.34218 1508.729
84.32803 28.34218 1470.25
84.32888 28.34218 1442.181
84.32972 28.34218 1432.247
84.33057 28.34218 1431
84.33142 28.34218 1431
84.33227 28.34218 1431
84.33312 28.34218 1431
84.33397 28.34218 1431
84.33481 28.34218 1431
84.33566 28.34218 1438.095
84.33651 28.34218 1456.122
84.33736 28.34218 1472.517
84.33821 28.34218 1492.757
84.33905 28.34218 1512.272
84.3399 28.34218 1533.273
84.34075 28.34218 1563.806
84.3416 28.34218 1605.013
84.34245 28.34218 1641.729
84.3433 28.34218 1679.862
84.34414 28.34218 1729.463
84.34499 28.34218 1790.163
84.34584 28.34218 1848.567
84.34669 28.34218 1899.642
84.34754 28.34218 1956.579
84.34839 28.34218 2025.737
84.34923 28.34218 2092.04
84.35008 28.34218 2144.348
84.35093 28.34218 2188.142
84.35178 28.34218 2238.376
84.35263 28.34218 2287.353
84.35348 28.34218 2336.875
84.35432 28.34218 2377.816
84.35517 28.34218 2416.68
84.35602 28.34218 2456.815
84.35687 28.34218 2497.638
84.35772 28.34218 2536.491
84.35857 28.34218 2571.611
84.35941 28.34218 2606.704
84.36026 28.34218 2643.368
84.36111 28.34218 2678.255
84.36196 28.34218 2720.046
84.36281 28.34218 2758.51
84.36366 28.34218 2781.528
84.28222 28.34133 2776.198
84.28307 28.34133 2736.88
84.28392 28.34133 2693.902
84.28476 28.34133 2655.356
84.28561 28.34133 2613.591
84.28646 28.34133 2558.558
84.28731 28.34133 2509.13
84.28816 28.34133 2481.736
84.28901 28.34133 2466.439
84.28985 28.34133 2451.502
84.2907 28.34133 2436.479
84.29155 28.34133 2421.011
84.2924 28.34133 2407.467
84.29325 28.34133 2399.434
84.2941 28.34133 2397.907
84.29494 28.34133 2411.571
84.29579 28.34133 2436.302
84.29664 28.34133 2455.344
84.29749 28.34133 2467.245
84.29834 28.34133 2471.412
84.29919 28.34133 2463.92
84.30003 28.34133 2459.23
84.30088 28.34133 2472.42
84.30173 28.34133 2501.157
84.30258 28.34133 2536.521
84.30343 28.34133 2576.741
84.30428 28.34133 2623.939
84.30512 28.34133 2668.612
84.30597 28.34133 2685.215
84.30682 28.34133 2643.966
84.30767 28.34133 2581.946
84.30852 28.34133 2497.521
84.30936 28.34133 2419.104
84.31021 28.34133 2351.123
84.31106 28.34133 2295.793
84.31191 28.34133 2251.706
84.31276 28.34133 2211.905
84.31361 28.34133 2172.4
84.31445 28.34133 2133.533
84.3153 28.34133 2101.365
84.31615 28.34133 2080.083
84.317 28.34133 2054.816
84.31785 28.34133 2019.974
84.3187 28.34133 1985.109
84.31954 28.34133 1942.648
84.32039 28.34133 1905.278
84.32124 28.34133 1860.61
84.32209 28.34133 1812.083
84.32294 28.34133 1766.19
84.32379 28.34133 1718.072
84.32463 28.34133 1665.94
84.32548 28.34133 1618.052
84.32633 28.34133 1573.86
84.32718 28.34133 1529.953
84.32803 28.34133 1477.822
84.32888 28.34133 1440.109
84.32972 28.34133 1431.956
84.33057 28.34133 1431
84.33142 28.34133 1431
84.33227 28.34133 1431
84.33312 28.34133 1431
84.33397 28.34133 1431
84.33481 28.34133 1431
84.33566 28.34133 1431
84.33651 28.34133 1435.145
84.33736 28.34133 1452.187
84.33821 28.34133 1470.626
84.33905 28.34133 1481.962
84.3399 28.34133 1494.207
84.34075 28.34133 1517
84.3416 28.34133 1553.247
84.34245 28.34133 1591.931
84.3433 28.34133 1630.802
84.34414 28.34133 1680.874
84.34499 28.34133 1747.828
84.34584 28.34133 1814.791
84.34669 28.34133 1865.303
84.34754 28.34133 1910.08
84.34839 28.34133 1963.678
84.34923 28.34133 2016.744
84.35008 28.34133 2078.854
84.35093 28.34133 2140.143
84.35178 28.34133 2189.207
84.35263 28.34133 2234.592
84.35348 28.34133 2285.144
84.35432 28.34133 2331.278
84.35517 28.34133 2375.653
84.35602 28.34133 2416.521
84.35687 28.34133 2453.359
84.35772 28.34133 2488.516
84.35857 28.34133 2523.966
84.35941 28.34133 2564.863
84.36026 28.34133 2604.577
84.36111 28.34133 2640.849
84.36196 28.34133 2683.045
84.36281 28.34133 2726.835
84.36366 28.34133 2759.019
84.28307 28.34048 2739.903
84.28392 28.34048 2701
84.28476 28.34048 2659.584
84.28561 28.34048 2617.677
84.28646 28.34048 2568.555
84.28731 28.34048 2521.5
84.28816 28.34048 2489.87
84.28901 28.34048 2469.049
84.28985 28.34048 2450.948
84.2907 28.34048 2436.267
84.29155 28.34048 2421.885
84.2924 28.34048 2400.622
84.29325 28.34048 2379.624
84.2941 28.34048 2370.783
84.29494 28.34048 2389.963
84.29579 28.34048 2413.163
84.29664 28.34048 2425.28
84.29749 28.34048 2433.069
84.29834 28.34048 2437.568
84.29919 28.34048 2435.39
84.30003 28.34048 2440.388
84.30088 28.34048 2460.811
84.30173 28.34048 2491.035
84.30258 28.34048 2529.257
84.30343 28.34048 2570.873
84.30428 28.34048 2619.465
84.30512 28.34048 2661.555
84.30597 28.34048 2671.177
84.30682 28.34048 2632.273
84.30767 28.34048 2563.592
84.30852 28.34048 2470.402
84.30936 28.34048 2405.91
84.31021 28.34048 2353.055
84.31106 28.34048 2307.018
84.31191 28.34048 2272.239
84.31276 28.34048 2237.778
84.31361 28.34048 2199.696
84.31445 28.34048 2164.936
84.3153 28.34048 2141.967
84.31615 28.34048 2122.099
84.317 28.34048 2097.514
84.31785 28.34048 2066.23
84.3187 28.34048 2019.141
84.31954 28.34048 1968.764
84.32039 28.34048 1927.425
84.32124 28.34048 1884.01
84.32209 28.34048 1838.203
84.32294 28.34048 1791.925
84.32379 28.34048 1743.083
84.32463 28.34048 1693.742
84.32548 28.34048 1645.602
84.32633 28.34048 1595.661
84.32718 28.34048 1548.898
84.32803 28.34048 1501.348
84.32888 28.34048 1467.074
84.32972 28.34048 1440.238
84.33057 28.34048 1432.07
84.33142 28.34048 1431
84.33227 28.34048 1431
84.33312 28.34048 1431
84.33397 28.34048 1431
84.33481 28.34048 1431
84.33566 28.34048 1433.286
84.33651 28.34048 1447.323
84.33736 28.34048 1480.245
84.33821 28.34048 1494.502
84.33905 28.34048 1499.062
84.3399 28.34048 1502.162
84.34075 28.34048 1511.798
84.3416 28.34048 1536.24
84.34245 28.34048 1572.904
84.3433 28.34048 1615.328
84.34414 28.34048 1662.581
84.34499 28.34048 1722.332
84.34584 28.34048 1791.734
84.34669 28.34048 1854.814
84.34754 28.34048 1903.818
84.34839 28.34048 1943.916
84.34923 28.34048 1982.553
84.35008 28.34048 2026.76
84.35093 28.34048 2082.851
84.35178 28.34048 2140.39
84.35263 28.34048 2182.805
84.35348 28.34048 2228.931
84.35432 28.34048 2279.748
84.35517 28.34048 2327.886
84.35602 28.34048 2369.879
84.35687 28.34048 2408.863
84.35772 28.34048 2449.622
84.35857 28.34048 2493.554
84.35941 28.34048 2538.339
84.36026 28.34048 2581.649
84.36111 28.34048 2624.809
84.36196 28.34048 2667.684
84.36281 28.34048 2710.03
84.36366 28.34048 2744.485
84.28307 28.33963 2732.565
84.28392 28.33963 2702.091
84.28476 28.33963 2658.125
84.28561 28.33963 2611.781
84.28646 28.33963 2570.67
84.28731 28.33963 2542.42
84.28816 28.33963 2521.473
84.28901 28.33963 2500.89
84.28985 28.33963 2481.113
84.2907 28.33963 2463.132
84.29155 28.33963 2443.304
84.2924 28.33963 2414.509
84.29325 28.33963 2381.977
84.2941 28.33963 2357.084
84.29494 28.33963 2358.709
84.29579 28.33963 2364.271
84.29664 28.33963 2365.611
84.29749 28.33963 2377.336
84.29834 28.33963 2394.453
84.29919 28.33963 2410.782
84.30003 28.33963 2435.138
84.30088 28.33963 2466.833
84.30173 28.33963 2497.157
84.30258 28.33963 2532.845
84.30343 28.33963 2568.256
84.30428 28.33963 2609.729
84.30512 28.33963 2647.4
84.30597 28.33963 2655.838
84.30682 28.33963 2620.855
84.30767 28.33963 2546.16
84.30852 28.33963 2470.512
84.30936 28.33963 2421.085
84.31021 28.33963 2378.02
84.31106 28.33963 2338.389
84.31191 28.33963 2305.494
84.31276 28.33963 2269.518
84.31361 28.33963 2231.762
84.31445 28.33963 2200.717
84.3153 28.33963 2180.347
84.31615 28.33963 2154.024
84.317 28.33963 2122.403
84.31785 28.33963 2091.85
84.3187 28.33963 2044.348
84.31954 28.33963 1991.176
84.32039 28.33963 1939.123
84.32124 28.33963 1894.369
84.32209 28.33963 1854.641
84.32294 28.33963 1811.558
84.32379 28.33963 1764.358
84.32463 28.33963 1718.505
84.32548 28.33963 1670.25
84.32633 28.33963 1617.151
84.32718 28.33963 1573.295
84.32803 28.33963 1536.363
84.32888 28.33963 1510.333
84.32972 28.33963 1471.049
84.33057 28.33963 1439.916
84.33142 28.33963 1431
84.33227 28.33963 1431
84.33312 28.33963 1431
84.33397 28.33963 1431
84.33481 28.33963 1435.256
84.33566 28.33963 1452.115
84.33651 28.33963 1484.686
84.33736 28.33963 1525.593
84.33821 28.33963 1537.023
84.33905 28.33963 1539.17
84.3399 28.33963 1536.91
84.34075 28.33963 1535.938
84.3416 28.33963 1550.527
84.34245 28.33963 1584.91
84.3433 28.33963 1630.942
84.34414 28.33963 1673.482
84.34499 28.33963 1719.098
84.34584 28.33963 1779.521
84.34669 28.33963 1847.575
84.34754 28.33963 1912.444
84.34839 28.33963 1966.781
84.34923 28.33963 2010.406
84.35008 28.33963 2050.184
84.35093 28.33963 2084.633
84.35178 28.33963 2132.112
84.35263 28.33963 2180.63
84.35348 28.33963 2223.065
84.35432 28.33963 2262.915
84.35517 28.33963 2301.037
84.35602 28.33963 2340.202
84.35687 28.33963 2383.982
84.35772 28.33963 2432.982
84.35857 28.33963 2484.14
84.35941 28.33963 2529.819
84.36026 28.33963 2575.001
84.36111 28.33963 2625.383
84.36196 28.33963 2671.245
84.36281 28.33963 2712.124
84.36366 28.33963 2739.259
84.28307 28.33878 2723
84.28392 28.33878 2700.253
84.28476 28.33878 2665.292
84.28561 28.33878 2623.317
84.28646 28.33878 2593.081
84.28731 28.33878 2578.718
84.28816 28.33878 2564.21
84.28901 28.33878 2541.313
84.28985 28.33878 2514.982
84.2907 28.33878 2488.096
84.29155 28.33878 2462.628
84.2924 28.33878 2435.191
84.29325 28.33878 2402.361
84.2941 28.33878 2358.475
84.29494 28.33878 2334.235
84.29579 28.33878 2317.648
84.29664 28.33878 2314.29
84.29749 28.33878 2332.277
84.29834 28.33878 2361.055
84.29919 28.33878 2390.806
84.30003 28.33878 2423.911
84.30088 28.33878 2459.084
84.30173 28.33878 2490.88
84.30258 28.33878 2525.493
84.30343 28.33878 2556.594
84.30428 28.33878 2590.639
84.30512 28.33878 2622.512
84.30597 28.33878 2631.267
84.30682 28.33878 2603.435
84.30767 28.33878 2542.315
84.30852 28.33878 2485.057
84.30936 28.33878 2441.508
84.31021 28.33878 2403.957
84.31106 28.33878 2367.876
84.31191 28.33878 2330.493
84.31276 28.33878 2293.072
84.31361 28.33878 2263.476
84.31445 28.33878 2239.507
84.3153 28.33878 2212.067
84.31615 28.33878 2169.682
84.317 28.33878 2122.384
84.31785 28.33878 2083.329
84.3187 28.33878 2040.251
84.31954 28.33878 1986.968
84.32039 28.33878 1931.291
84.32124 28.33878 1888.055
84.32209 28.33878 1854.031
84.32294 28.33878 1817.226
84.32379 28.33878 1775.288
84.32463 28.33878 1731.491
84.32548 28.33878 1685.281
84.32633 28.33878 1632.446
84.32718 28.33878 1597.006
84.32803 28.33878 1564.462
84.32888 28.33878 1539.475
84.32972 28.33878 1505.372
84.33057 28.33878 1456.841
84.33142 28.33878 1434.329
84.33227 28.33878 1431
84.33312 28.33878 1431
84.33397 28.33878 1431.857
84.33481 28.33878 1443.375
84.33566 28.33878 1478.335
84.33651 28.33878 1526.711
84.33736 28.33878 1566.315
84.33821 28.33878 1580.613
84.33905 28.33878 1582.373
84.3399 28.33878 1578.958
84.34075 28.33878 1573.496
84.3416 28.33878 1581.208
84.34245 28.33878 1613.721
84.3433 28.33878 1660.919
84.34414 28.33878 1704.683
84.34499 28.33878 1743.952
84.34584 28.33878 1790.472
84.34669 28.33878 1848.128
84.34754 28.33878 1910.742
84.34839 28.33878 1976.696
84.34923 28.33878 2031.923
84.35008 28.33878 2079.769
84.35093 28.33878 2120.956
84.35178 28.33878 2160.963
84.35263 28.33878 2206.986
84.35348 28.33878 2249.323
84.35432 28.33878 2280.522
84.35517 28.33878 2307.397
84.35602 28.33878 2340.285
84.35687 28.33878 2383.041
84.35772 28.33878 2433.97
84.35857 28.33878 2488.266
84.35941 28.33878 2537.834
84.36026 28.33878 2584.83
84.36111 28.33878 2636.775
84.36196 28.33878 2684.786
84.36281 28.33878 2722.399
84.28392 28.33793 2708.994
84.28476 28.33793 2685.167
84.28561 28.33793 2649.85
84.28646 28.33793 2628.336
84.28731 28.33793 2618.413
84.28816 28.33793 2601.956
84.28901 28.33793 2573.246
84.28985 28.33793 2540.406
84.2907 28.33793 2509.807
84.29155 28.33793 2482.769
84.2924 28.33793 2453.1
84.29325 28.33793 2412.862
84.2941 28.33793 2358.771
84.29494 28.33793 2325.025
84.29579 28.33793 2298.329
84.29664 28.33793 2286.749
84.29749 28.33793 2300.198
84.29834 28.33793 2329.206
84.29919 28.33793 2358.55
84.30003 28.33793 2386.12
84.30088 28.33793 2416.871
84.30173 28.33793 2452.14
84.30258 28.33793 2493.695
84.30343 28.33793 2529.744
84.30428 28.33793 2565.524
84.30512 28.33793 2592.328
84.30597 28.33793 2598.124
84.30682 28.33793 2580.932
84.30767 28.33793 2544.306
84.30852 28.33793 2501.678
84.30936 28.33793 2462.452
84.31021 28.33793 2424.972
84.31106 28.33793 2387.139
84.31191 28.33793 2352.389
84.31276 28.33793 2323.867
84.31361 28.33793 2299.397
84.31445 28.33793 2269.949
84.3153 28.33793 2229.46
84.31615 28.33793 2170.404
84.317 28.33793 2114.767
84.31785 28.33793 2070.532
84.3187 28.33793 2023.266
84.31954 28.33793 1970.282
84.32039 28.33793 1919.263
84.32124 28.33793 1878.733
84.32209 28.33793 1845.418
84.32294 28.33793 1811.647
84.32379 28.33793 1774.237
84.32463 28.33793 1731.512
84.32548 28.33793 1688.44
84.32633 28.33793 1645.127
84.32718 28.33793 1616.099
84.32803 28.33793 1582.971
84.32888 28.33793 1555.704
84.32972 28.33793 1518.757
84.33057 28.33793 1473.207
84.33142 28.33793 1442.222
84.33227 28.33793 1431.792
84.33312 28.33793 1431
84.33397 28.33793 1435.531
84.33481 28.33793 1454.893
84.33566 28.33793 1496.787
84.33651 28.33793 1555.616
84.33736 28.33793 1599.637
84.33821 28.33793 1620.461
84.33905 28.33793 1623.637
84.3399 28.33793 1621.673
84.34075 28.33793 1616.984
84.3416 28.33793 1621.078
84.34245 28.33793 1646.234
84.3433 28.33793 1686.779
84.34414 28.33793 1732.339
84.34499 28.33793 1777.024
84.34584 28.33793 1820.024
84.34669 28.33793 1865.569
84.34754 28.33793 1919.191
84.34839 28.33793 1984.134
84.34923 28.33793 2046.781
84.35008 28.33793 2096.058
84.35093 28.33793 2141.086
84.35178 28.33793 2189.167
84.35263 28.33793 2233.593
84.35348 28.33793 2267.801
84.35432 28.33793 2292.168
84.35517 28.33793 2315.171
84.35602 28.33793 2346.48
84.35687 28.33793 2391.312
84.35772 28.33793 2448.265
84.35857 28.33793 2506.467
84.35941 28.33793 2555.117
84.36026 28.33793 2602.55
84.36111 28.33793 2653.326
84.36196 28.33793 2702.281
84.36281 28.33793 2731.381
84.28392 28.33709 2719
84.28476 28.33709 2700.065
84.28561 28.33709 2677.042
84.28646 28.33709 2661.98
84.28731 28.33709 2649.227
84.28816 28.33709 2624.167
84.28901 28.33709 2588.955
84.28985 28.33709 2554.238
84.2907 28.33709 2521.482
84.29155 28.33709 2484.321
84.2924 28.33709 2440.657
84.29325 28.33709 2386.869
84.2941 28.33709 2341.444
84.29494 28.33709 2316.085
84.29579 28.33709 2288.848
84.29664 28.33709 2265.022
84.29749 28.33709 2262.058
84.29834 28.33709 2282.26
84.29919 28.33709 2310.09
84.30003 28.33709 2336.114
