"x" "y" "z"
84.3614046485254 28.0643500825776 725.08251953125
84.3622442833587 28.0643500825776 707.128051757812
84.363083918192 28.0643500825776 684.281921386719
84.3639235530253 28.0643500825776 660.667724609375
84.3647631878586 28.0643500825776 636.826843261719
84.3656028226918 28.0643500825776 611.056945800781
84.3664424575251 28.0643500825776 584.354858398438
84.3672820923584 28.0643500825776 559.416564941406
84.3681217271917 28.0643500825776 539.334411621094
84.368961362025 28.0643500825776 528.075134277344
84.3698009968582 28.0643500825776 526.567016601562
84.3706406316915 28.0643500825776 529.721130371094
84.3714802665248 28.0643500825776 535.480529785156
84.3723199013581 28.0643500825776 547.567626953125
84.3731595361914 28.0643500825776 569.664001464844
84.3739991710247 28.0643500825776 599.674377441406
84.3748388058579 28.0643500825776 626.176086425781
84.3756784406912 28.0643500825776 640.710388183594
84.3765180755245 28.0643500825776 650.768005371094
84.3773577103578 28.0643500825776 667.10107421875
84.3781973451911 28.0643500825776 690.145324707031
84.3790369800244 28.0643500825776 713.918273925781
84.3798766148576 28.0643500825776 727.825622558594
84.3807162496909 28.0643500825776 736.156005859375
84.3815558845242 28.0643500825776 752.408142089844
84.3823955193575 28.0643500825776 772.064392089844
84.3832351541908 28.0643500825776 795.773498535156
84.384074789024 28.0643500825776 817.7890625
84.3849144238573 28.0643500825776 833.745544433594
84.3857540586906 28.0643500825776 849.204833984375
84.3865936935239 28.0643500825776 866.773071289062
84.3874333283572 28.0643500825776 885.002136230469
84.3882729631904 28.0643500825776 905.466613769531
84.3891125980237 28.0643500825776 930.843017578125
84.389952232857 28.0643500825776 958.792358398438
84.3907918676903 28.0643500825776 987.048889160156
84.3916315025236 28.0643500825776 1009.05493164062
84.3429326821933 28.0635104477443 780.979370117188
84.3437723170265 28.0635104477443 756.76123046875
84.3446119518598 28.0635104477443 726.348876953125
84.3454515866931 28.0635104477443 699.887145996094
84.3462912215264 28.0635104477443 685.810241699219
84.3471308563597 28.0635104477443 686.739990234375
84.3479704911929 28.0635104477443 689.319580078125
84.3488101260262 28.0635104477443 677.259765625
84.3496497608595 28.0635104477443 652.455200195312
84.3504893956928 28.0635104477443 656.733947753906
84.3513290305261 28.0635104477443 680.536376953125
84.3521686653593 28.0635104477443 700.740112304688
84.3530083001926 28.0635104477443 712.9072265625
84.3538479350259 28.0635104477443 713.385681152344
84.3546875698592 28.0635104477443 702.327819824219
84.3555272046925 28.0635104477443 698.398742675781
84.3563668395257 28.0635104477443 703.955932617188
84.357206474359 28.0635104477443 702.893798828125
84.3580461091923 28.0635104477443 696.605895996094
84.3588857440256 28.0635104477443 707.575012207031
84.3597253788589 28.0635104477443 729.459594726562
84.3605650136922 28.0635104477443 740.643493652344
84.3614046485254 28.0635104477443 739.071166992188
84.3622442833587 28.0635104477443 719.577880859375
84.363083918192 28.0635104477443 689.998413085938
84.3639235530253 28.0635104477443 661.675170898438
84.3647631878586 28.0635104477443 638.012573242188
84.3656028226918 28.0635104477443 619.081481933594
84.3664424575251 28.0635104477443 601.206298828125
84.3672820923584 28.0635104477443 579.524353027344
84.3681217271917 28.0635104477443 553.825744628906
84.368961362025 28.0635104477443 531.240173339844
84.3698009968582 28.0635104477443 524.472717285156
84.3706406316915 28.0635104477443 528.102172851562
84.3714802665248 28.0635104477443 537.109802246094
84.3723199013581 28.0635104477443 552.575256347656
84.3731595361914 28.0635104477443 577.656982421875
84.3739991710247 28.0635104477443 608.707214355469
84.3748388058579 28.0635104477443 629.926147460938
84.3756784406912 28.0635104477443 637.676513671875
84.3765180755245 28.0635104477443 646.781372070312
84.3773577103578 28.0635104477443 666.865539550781
84.3781973451911 28.0635104477443 691.501525878906
84.3790369800244 28.0635104477443 713.093322753906
84.3798766148576 28.0635104477443 723.250915527344
84.3807162496909 28.0635104477443 739.553894042969
84.3815558845242 28.0635104477443 757.998168945312
84.3823955193575 28.0635104477443 765.856689453125
84.3832351541908 28.0635104477443 776.557312011719
84.384074789024 28.0635104477443 792.304504394531
84.3849144238573 28.0635104477443 808.563110351562
84.3857540586906 28.0635104477443 830.55517578125
84.3865936935239 28.0635104477443 855.334228515625
84.3874333283572 28.0635104477443 877.268676757812
84.3882729631904 28.0635104477443 901.191833496094
84.3891125980237 28.0635104477443 931.150634765625
84.389952232857 28.0635104477443 961.883483886719
84.3907918676903 28.0635104477443 990.78564453125
84.3429326821933 28.062670812911 776.352172851562
84.3437723170265 28.062670812911 757.317443847656
84.3446119518598 28.062670812911 726.077758789062
84.3454515866931 28.062670812911 691.95361328125
84.3462912215264 28.062670812911 662.657958984375
84.3471308563597 28.062670812911 647.297912597656
84.3479704911929 28.062670812911 645.625366210938
84.3488101260262 28.062670812911 643.202453613281
84.3496497608595 28.062670812911 628.416870117188
84.3504893956928 28.062670812911 628.857482910156
84.3513290305261 28.062670812911 653.681701660156
84.3521686653593 28.062670812911 670.975708007812
84.3530083001926 28.062670812911 680.327575683594
84.3538479350259 28.062670812911 678.892333984375
84.3546875698592 28.062670812911 672.770629882812
84.3555272046925 28.062670812911 674.005126953125
84.3563668395257 28.062670812911 679.493225097656
84.357206474359 28.062670812911 676.477722167969
84.3580461091923 28.062670812911 671.109497070312
84.3588857440256 28.062670812911 686.529602050781
84.3597253788589 28.062670812911 714.108276367188
84.3605650136922 28.062670812911 731.749938964844
84.3614046485254 28.062670812911 738.307922363281
84.3622442833587 28.062670812911 719.472290039062
84.363083918192 28.062670812911 687.389709472656
84.3639235530253 28.062670812911 654.846557617188
84.3647631878586 28.062670812911 629.243469238281
84.3656028226918 28.062670812911 613.662536621094
84.3664424575251 28.062670812911 602.92431640625
84.3672820923584 28.062670812911 586.922729492188
84.3681217271917 28.062670812911 560.860229492188
84.368961362025 28.062670812911 532.093383789062
84.3698009968582 28.062670812911 522.80419921875
84.3706406316915 28.062670812911 526.896240234375
84.3714802665248 28.062670812911 539.970092773438
84.3723199013581 28.062670812911 558.780822753906
84.3731595361914 28.062670812911 581.404113769531
84.3739991710247 28.062670812911 606.627746582031
84.3748388058579 28.062670812911 623.186706542969
84.3756784406912 28.062670812911 633.48583984375
84.3765180755245 28.062670812911 648.828002929688
84.3773577103578 28.062670812911 671.898559570312
84.3781973451911 28.062670812911 694.115356445312
84.3790369800244 28.062670812911 707.86572265625
84.3798766148576 28.062670812911 716.373779296875
84.3807162496909 28.062670812911 733.516845703125
84.3815558845242 28.062670812911 745.655212402344
84.3823955193575 28.062670812911 746.567993164062
84.3832351541908 28.062670812911 753.87890625
84.384074789024 28.062670812911 772.83447265625
84.3849144238573 28.062670812911 796.882568359375
84.3857540586906 28.062670812911 822.879028320312
84.3865936935239 28.062670812911 848.338439941406
84.3874333283572 28.062670812911 873.337829589844
84.3882729631904 28.062670812911 903.210998535156
84.3891125980237 28.062670812911 938.296142578125
84.389952232857 28.062670812911 967.09375
84.3907918676903 28.062670812911 986.053283691406
84.3916315025236 28.062670812911 990.545837402344
84.3437723170265 28.0618311780777 750.685119628906
84.3446119518598 28.0618311780777 730.452758789062
84.3454515866931 28.0618311780777 696.60693359375
84.3462912215264 28.0618311780777 662.230712890625
84.3471308563597 28.0618311780777 633.795104980469
84.3479704911929 28.0618311780777 617.269836425781
84.3488101260262 28.0618311780777 610.852478027344
84.3496497608595 28.0618311780777 608.663879394531
84.3504893956928 28.0618311780777 601.866577148438
84.3513290305261 28.0618311780777 618.225769042969
84.3521686653593 28.0618311780777 637.92724609375
84.3530083001926 28.0618311780777 645.804748535156
84.3538479350259 28.0618311780777 642.309509277344
84.3546875698592 28.0618311780777 638.167053222656
84.3555272046925 28.0618311780777 641.794311523438
84.3563668395257 28.0618311780777 647.698608398438
84.357206474359 28.0618311780777 645.541320800781
84.3580461091923 28.0618311780777 642.6591796875
84.3588857440256 28.0618311780777 661.13232421875
84.3597253788589 28.0618311780777 689.310485839844
84.3605650136922 28.0618311780777 712.685302734375
84.3614046485254 28.0618311780777 722.986145019531
84.3622442833587 28.0618311780777 709.558471679688
84.363083918192 28.0618311780777 680.615356445312
84.3639235530253 28.0618311780777 647.502807617188
84.3647631878586 28.0618311780777 618.620483398438
84.3656028226918 28.0618311780777 598.687744140625
84.3664424575251 28.0618311780777 585.859802246094
84.3672820923584 28.0618311780777 572.691467285156
84.3681217271917 28.0618311780777 552.810119628906
84.368961362025 28.0618311780777 528.28857421875
84.3698009968582 28.0618311780777 522.204467773438
84.3706406316915 28.0618311780777 527.264465332031
84.3714802665248 28.0618311780777 546.555358886719
84.3723199013581 28.0618311780777 569.715759277344
84.3731595361914 28.0618311780777 588.021423339844
84.3739991710247 28.0618311780777 604.385498046875
84.3748388058579 28.0618311780777 617.543395996094
84.3756784406912 28.0618311780777 631.715270996094
84.3765180755245 28.0618311780777 651.235412597656
84.3773577103578 28.0618311780777 672.31494140625
84.3781973451911 28.0618311780777 687.114196777344
84.3790369800244 28.0618311780777 692.839538574219
84.3798766148576 28.0618311780777 699.681030273438
84.3807162496909 28.0618311780777 711.668823242188
84.3815558845242 28.0618311780777 721.359924316406
84.3823955193575 28.0618311780777 730.864074707031
84.3832351541908 28.0618311780777 747.689208984375
84.384074789024 28.0618311780777 774.380187988281
84.3849144238573 28.0618311780777 804.903381347656
84.3857540586906 28.0618311780777 834.514221191406
84.3865936935239 28.0618311780777 862.236022949219
84.3874333283572 28.0618311780777 889.063232421875
84.3882729631904 28.0618311780777 914.672180175781
84.3891125980237 28.0618311780777 933.470275878906
84.389952232857 28.0618311780777 942.704772949219
84.3907918676903 28.0618311780777 958.742004394531
84.3916315025236 28.0618311780777 970.327331542969
84.3437723170265 28.0609915432444 745.351501464844
84.3446119518598 28.0609915432444 732.083068847656
84.3454515866931 28.0609915432444 706.588500976562
84.3462912215264 28.0609915432444 678.97802734375
84.3471308563597 28.0609915432444 650.687561035156
84.3479704911929 28.0609915432444 626.056701660156
84.3488101260262 28.0609915432444 609.284057617188
84.3496497608595 28.0609915432444 600.464172363281
84.3504893956928 28.0609915432444 589.355773925781
84.3513290305261 28.0609915432444 589.546813964844
84.3521686653593 28.0609915432444 600.833129882812
84.3530083001926 28.0609915432444 607.392517089844
84.3538479350259 28.0609915432444 604.047668457031
84.3546875698592 28.0609915432444 599.495727539062
84.3555272046925 28.0609915432444 602.860961914062
84.3563668395257 28.0609915432444 611.311157226562
84.357206474359 28.0609915432444 614.234008789062
84.3580461091923 28.0609915432444 613.026916503906
84.3588857440256 28.0609915432444 630.986083984375
84.3597253788589 28.0609915432444 657.592224121094
84.3605650136922 28.0609915432444 683.251953125
84.3614046485254 28.0609915432444 696.800170898438
84.3622442833587 28.0609915432444 694.116271972656
84.363083918192 28.0609915432444 674.303405761719
84.3639235530253 28.0609915432444 647.148803710938
84.3647631878586 28.0609915432444 619.483093261719
84.3656028226918 28.0609915432444 593.773559570312
84.3664424575251 28.0609915432444 570.87451171875
84.3672820923584 28.0609915432444 552.186401367188
84.3681217271917 28.0609915432444 538.162170410156
84.368961362025 28.0609915432444 524.229431152344
84.3698009968582 28.0609915432444 522.128540039062
84.3706406316915 28.0609915432444 530.154052734375
84.3714802665248 28.0609915432444 553.416259765625
84.3723199013581 28.0609915432444 578.374084472656
84.3731595361914 28.0609915432444 599.71435546875
84.3739991710247 28.0609915432444 615.742797851562
84.3748388058579 28.0609915432444 626.694519042969
84.3756784406912 28.0609915432444 637.01513671875
84.3765180755245 28.0609915432444 648.479431152344
84.3773577103578 28.0609915432444 658.280395507812
84.3781973451911 28.0609915432444 665.698547363281
84.3790369800244 28.0609915432444 670.035827636719
84.3798766148576 28.0609915432444 678.315979003906
84.3807162496909 28.0609915432444 695.408813476562
84.3815558845242 28.0609915432444 716.118286132812
84.3823955193575 28.0609915432444 737.998474121094
84.3832351541908 28.0609915432444 763.10986328125
84.384074789024 28.0609915432444 791.831115722656
84.3849144238573 28.0609915432444 822.250671386719
84.3857540586906 28.0609915432444 848.028381347656
84.3865936935239 28.0609915432444 865.857604980469
84.3874333283572 28.0609915432444 880.0390625
84.3882729631904 28.0609915432444 893.93505859375
84.3891125980237 28.0609915432444 903.275207519531
84.389952232857 28.0609915432444 909.578796386719
84.3907918676903 28.0609915432444 929.416564941406
84.3916315025236 28.0609915432444 946.655395507812
84.3454515866931 28.0601519084112 711.576843261719
84.3462912215264 28.0601519084112 690.2294921875
84.3471308563597 28.0601519084112 671.166320800781
84.3479704911929 28.0601519084112 655.928771972656
84.3488101260262 28.0601519084112 644.4306640625
84.3496497608595 28.0601519084112 629.035034179688
84.3504893956928 28.0601519084112 608.488342285156
